Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-13 00:00:00-04:00,122.28492529686822,122.40206848593539,116.79884960843181,118.21429443359375,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,118.11667206811924,120.09829768888693,116.76955898516985,118.3021469116211,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,115.89100215036126,118.31190163855125,115.33458507506343,117.83358001708984,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,118.3900091653109,118.65357948698855,115.97886577727773,116.1838607788086,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,117.10146475385224,117.55050249133377,112.90393419169357,113.21630859375,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,113.43105753145504,116.14481893561882,112.87464040688904,114.70984649658203,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,113.88984438108717,115.88123368813292,113.67508561548537,114.0850830078125,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,114.65127845604545,115.2272232061606,111.85942886147818,112.99179077148438,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,113.61651218001295,113.7727030737343,111.55679131651095,112.2986831665039,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,111.29324542938403,113.77272038759747,110.19016755548854,112.30846405029297,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,112.73796016422024,114.48530673657606,111.81060091157401,113.8215103149414,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,112.30847324353999,112.67941553155464,108.45259343778456,108.55020904541016,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,109.69231303804945,114.14364940384144,109.52635834556952,112.57201385498047,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,108.41354139551972,109.32138066077655,105.15313405535431,106.2659683227539,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,106.51000254927477,108.04259049320906,104.76265582569741,106.1781005859375,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,107.04689181264476,108.83327868826885,106.13905268507524,107.80830383300781,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,111.42014229787765,112.83558707769674,109.67279555013029,112.2108383178711,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,115.13933731516576,116.76954813253197,114.08507856229832,116.193603515625,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,115.6998059462053,116.56031568011555,113.55830105991429,116.06161499023438,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,117.8315370062038,119.28853898482558,113.48008488932169,113.74410247802734,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,112.99114291978354,114.98596046077127,111.60258321515705,113.40184020996094,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,114.59482539259994,116.98078642695639,113.86143417104567,116.84388732910156,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,116.9710077146568,117.86085180861238,115.94425706888252,116.57008361816406,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,116.79500987439638,117.01991235865556,115.25977774017278,116.6189956665039,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,116.2865036361308,118.31066299322224,115.53355864107166,117.63594818115234,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,116.90256939134977,117.99776222750803,116.32563105620926,116.74610900878906,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,115.98337929521392,117.16658292087014,115.38688716304424,115.41622161865234,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,114.98596745236839,116.423415515833,114.22324173553615,116.0127182006836,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,116.01272303857971,116.1398415098722,114.69262020743976,114.74150848388672,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,114.5850633590333,115.0153219995467,111.23101999611728,111.32880401611328,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,111.38746829481333,113.28450195004916,110.09669251350901,112.61956024169922,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,112.99114404913823,114.1645670214996,112.61955438821877,113.46051025390625,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,113.9885562291221,114.88818103212508,113.64630847367984,114.00811004638672,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,114.37970265524602,118.29112272745515,114.22324227134564,116.41364288330078,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,118.3302264579007,120.73574867600769,117.35237153377064,120.00235748291016,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,119.31784652371452,120.63795655073368,118.21287321962612,120.35437774658203,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,120.78464135667338,121.03888573515498,119.50365374662599,120.21749114990234,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,119.88501813402209,120.1392625157906,118.8289329732372,119.54277038574219,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,119.60143846404372,121.8113927753868,119.54276955344461,121.00955200195312,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,121.61582191486363,122.21231402677293,120.3641613213804,121.62559509277344,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,121.77230020024425,123.16085271777108,118.32047272676242,119.08319854736328,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,117.83152090843531,121.12689475984914,117.48927316966918,120.5108413696289,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,119.7187878261748,120.04148176635128,117.88042311381089,119.69923400878906,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,119.88503946907736,120.61843082895398,118.84851540112672,119.08319854736328,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,121.58650291688959,125.06767224230298,121.38115423546134,125.04811096191406,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,124.58852395599108,125.52725651199772,123.75734113873409,124.97966003417969,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,126.04551309902716,126.71046230835884,125.20455713835977,125.84994506835938,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,126.1041872805181,126.24108638359085,123.32707520295313,123.85511779785156,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,122.25143649004798,125.46858053721267,120.71620434211269,125.39035034179688,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,128.69550863998023,131.43350586867354,126.77890610362954,128.95953369140625,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,129.2333291008579,129.49733922563573,127.8838843351233,128.05990600585938,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,128.41193131877873,130.50454051249665,128.1968020157988,129.0475311279297,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,131.0227890260271,134.29859412859594,130.55340791091808,133.66299438476562,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,134.99285624320092,135.71645923575505,131.3650084205637,131.88327026367188,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,132.57758472850526,132.97850886568028,130.44585303687674,130.75877380371094,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,131.11078939653768,131.75617722441675,128.8030511896917,129.75157165527344,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,130.56321251590714,130.6512158907849,123.9529101845831,126.54422760009766,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,126.03573205393475,128.82262480989533,125.58591218267613,128.10877990722656,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,124.89163270114192,128.14789140458137,123.58130321710865,123.79643249511719,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,125.51746094781775,128.7150507858994,125.02853347683387,128.02076721191406,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,129.4973377139866,129.69292066160676,127.34605957812093,129.12576293945312,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,126.32908963536809,127.2873833559887,125.65436729910552,126.12373352050781,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,125.65434107799788,126.81799067065245,124.05065981204774,125.94770050048828,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,125.90859639810091,128.5390285676747,125.64458630797522,127.9914321899414,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,127.90345103718111,128.0990190744919,125.90861826231031,126.05530548095703,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,125.92815967578035,127.33627319568878,124.18757905280532,124.32447814941406,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,124.95031080875204,125.85972371835675,124.1289161890907,124.99920654296875,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,125.81081955583028,129.55600574850897,125.70325491611274,129.10618591308594,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,130.83702736078203,136.5770325494069,130.63167120576338,133.8390350341797,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,133.2621016422452,136.7530517681992,132.03000949708334,135.99032592773438,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,139.90173787834547,141.87699445932435,133.51633027696087,139.7550506591797,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,140.419974133378,141.1044696012595,138.23934689307262,139.98971557617188,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,140.25373432297877,141.10447831211278,137.30062299054427,138.91407775878906,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,136.43033358916676,138.8456366294971,133.67277533095648,134.05413818359375,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,132.82204425725396,133.71189587363907,127.3265040222691,129.03775024414062,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,130.78810127267676,132.38200963670096,128.03054311559552,131.16946411132812,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,132.72425930217142,133.29141701118044,131.62906644112428,132.0006561279297,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,132.75359589858172,132.76338399842402,130.6512135144698,130.97390747070312,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,133.28161497157146,134.35724632121585,131.60947666391564,134.34747314453125,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,134.50911296207428,134.57765733933653,133.04992615255156,133.93130493164062,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,133.21639814836522,134.1271700987044,132.12935643271075,134.0782012939453,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,133.79414543508375,135.02809314300933,133.04008288376932,133.19676208496094,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,133.657035137469,134.1564958298673,131.62005619167337,132.58958435058594,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,133.08908479631512,133.5689551830647,131.0031511508519,132.33502197265625,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,131.57114601186336,132.72673203035987,130.92479369142617,132.57003784179688,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,132.68753422677702,133.19676780306924,130.0433689923808,130.4351043701172,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,128.53526656232907,129.48520458494897,126.79208471411921,128.1337432861328,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,126.52765402683634,127.31111000008823,124.77468454875732,127.02711486816406,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,127.54614162419251,128.00642141328152,126.13592396767972,127.18378448486328,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,125.36225709015602,127.03689430981674,123.00210901419216,123.39383697509766,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,121.20018174470592,124.08916170674335,115.9412507684533,123.25674438476562,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.35577030880219,122.96294158036311,119.70182426240041,122.75728607177734,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,122.10115193451716,123.8443336867004,118.04678320459273,118.48747253417969,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.05436932756292,122.2676260307955,118.69312040778983,118.75188446044922,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,121.19038166136916,125.28392374079455,120.25023899113235,125.14682006835938,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,125.75398676437746,126.05757237117307,122.42431045653072,122.53203582763672,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,122.22846685036691,123.10985302794076,119.31989620016851,119.53534698486328,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.23175875743435,121.04349240645305,116.16650144793978,117.645263671875,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.47767529541255,119.41781793599817,115.13820351970436,118.9085693359375,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.42870647525052,118.49725830929313,113.80633288954938,113.95323181152344,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.56801431888738,119.5353414188917,116.33298050634184,118.58540344238281,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.1729739910317,119.6430415167626,116.97930063232546,117.49834442138672,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.00542132871762,120.66156146216822,118.75189764941183,119.43741607666016,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,117.9096753120108,118.66374551985697,116.69532528168106,118.52664184570312,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,118.89877741976048,121.43520266321806,117.92924905121147,121.42540740966797,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.10004095769754,124.58860573684278,122.14031528444951,122.97273254394531,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.48419071405603,123.25675083651274,119.80955325626344,122.17950439453125,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.33836345888318,120.63216128674895,117.83131655502805,118.03697204589844,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.42000569846464,118.9183581846813,117.20455495401194,117.50814056396484,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.84110942248937,121.30788935180463,117.77255759358718,120.83781433105469,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.7790622644444,121.67023607344363,119.61367365800999,120.00540161132812,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.27963122595564,120.35797832545546,117.58651132127193,117.60609436035156,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.067471270447,119.14362451394697,116.53863957243502,118.09574890136719,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.86069887793691,118.96733092540138,116.4602764641392,118.70291137695312,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.13382047799135,120.0445848677289,118.23285134256643,118.87919616699219,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,117.62566893236145,117.90967152587207,116.40152368701725,117.42001342773438,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.13381602601893,120.96513251978139,118.64415793094413,119.62347412109375,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.10222374761432,121.61146479525898,119.95641831513419,120.45587158203125,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.307902963467,123.55053800574892,120.52444699817042,123.29591369628906,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,123.88350517152779,124.50047171699698,123.05108785639284,123.59950256347656,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.227370330931,125.27413778679839,122.55163970119949,125.25455474853516,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.28278855097741,127.69300590750815,125.86168986591156,127.66362762451172,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.11524511923089,130.2882200278853,126.79206898164956,130.24905395507812,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,129.7789904931529,130.1021666410129,127.9280834231761,128.5254669189453,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,129.7006453418087,131.87472859216342,129.20118449529105,131.64947509765625,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.14893180014175,132.2076883818472,128.93677582602234,129.2991180419922,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.05208979209115,132.20767563603624,130.87580512079055,131.718017578125,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.52214392770594,131.88448607178265,130.5232374073704,131.38504028320312,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,130.74848740534802,132.66795354036714,130.58200546118061,132.0509796142578,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.22726307120809,132.72670889913286,129.083651837436,130.3567657470703,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,129.6223340471875,130.98358340031197,128.5842609360085,130.73875427246094,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.2882221426105,131.37526373459914,128.69194687996696,129.2109832763672,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.42643666058186,132.325204335831,129.42643666058186,131.54176330566406,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.0412275953952,132.26646617578183,130.79749162484126,131.93350219726562,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.21749238795275,132.6092278860221,131.33611366786397,131.61032104492188,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,131.53195903398662,132.22728012474528,130.3274042682398,130.8170623779297,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,133.64727689450586,134.23487256489253,129.71042176654404,130.7191162109375,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.05427915465984,130.79746068058364,128.35897306655968,128.74090576171875,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.30891060237565,131.29693633033506,129.10326255880813,129.79856872558594,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.47650184085842,128.77029970589498,124.07936647785237,125.20558166503906,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.52765546512583,127.75180076750355,125.32310067167653,125.4504165649414,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.24476966777024,127.06629870942452,124.50048713627072,127.05651092529297,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.36117896883368,128.76336920466838,127.01722681860784,127.73335266113281,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,126.94857640908702,127.07609358125877,124.39802340579638,124.43726348876953,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.15097993271154,123.86829011666147,120.43486153557248,123.51514434814453,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.05290516296166,122.26931798264617,119.92477693015701,120.43488311767578,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.21045896282786,123.75059686984255,121.89654574242618,122.5930404663086,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.84869096467756,125.45749712381283,123.45629757565597,125.02586364746094,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.40784321145301,124.51575157542331,122.78922523617969,123.86830139160156,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.15278563025983,124.57460719109478,122.40664300122053,122.47531127929688,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.81745411795224,122.5439728679912,120.52315723695803,122.31835174560547,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.84808726328852,125.29072454392407,122.72055511635658,124.88851928710938,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.38880628218745,125.56538290126355,122.82844904772396,123.04426574707031,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,123.61324616401438,125.50653716294948,123.54457788879003,124.68251037597656,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.38883535703953,125.87933273201294,123.91736568496461,124.48633575439453,72009500,0.0,0.0
