Timestamp,Positive_Prob,Neutral_Prob,Negative_Prob,Open,High,Low,Close,Volume,Volatility,RSI,OBV,ATR,SMA_14,EMA_14,ROC_14
2024-12-23 13:20:00,0.0,0.0,0.0,253.875,253.9900054931641,253.72000122070312,253.80990600585932,272324,0.2787957317093897,34.32475760753747,13112910.0,0.3025204827638103,254.31370871407643,254.2441811060933,-0.3651171654425136
2024-12-23 13:25:00,0.0,0.0,0.0,253.8099975585937,253.9499969482422,253.80499267578125,253.9199981689453,254471,0.2894918313620633,38.35467894562235,13367381.0,0.2912693248850337,254.269779750279,254.2009567144736,-0.2416192210563081
2024-12-23 13:30:00,0.0,0.0,0.0,253.9199981689453,254.08990478515625,253.9199981689453,254.03500366210932,256090,0.2854653681826198,42.33530813746332,13623471.0,0.2826005599797411,254.2344229561942,254.17882964082503,-0.1944741757598242
2024-12-23 13:35:00,0.0,0.0,0.0,254.02999877929688,254.2899932861328,253.94000244140625,254.259994506836,266836,0.2800711916841615,49.24083779943366,13890307.0,0.2874141517473713,254.22228022984092,254.18965162295984,-0.0668153023774645
2024-12-23 13:40:00,0.0,0.0,0.0,254.2400054931641,254.2700042724609,254.009994506836,254.0749969482422,262880,0.2486491985025434,44.51991223309199,13627427.0,0.2854566955957693,254.17892238071985,254.17436433299756,-0.2383403112126172
2024-12-23 13:45:00,0.0,0.0,0.0,254.07000732421875,254.0800018310547,253.8699951171875,253.92140197753903,203204,0.2298935588302543,41.00485290488035,13424223.0,0.2800674111865849,254.1325934273856,254.1406360189364,-0.2547846674858505
2024-12-23 13:50:00,0.0,0.0,0.0,253.9199981689453,254.08999633789065,253.88999938964844,254.009994506836,196257,0.1918958262013705,43.762926565947,13620480.0,0.2743480924048442,254.0918786185128,254.12321715065636,-0.2239010606170833
2024-12-23 13:55:00,0.8086522,0.04823622,0.14311154,254.0,254.27999877929688,253.9900054931641,254.2238006591797,175843,0.1599395884223501,49.8557487537121,13796323.0,0.2754656062425542,254.07286398751395,254.1366282851261,-0.1046032568031651
2024-12-23 14:00:00,0.0,0.0,0.0,254.2100067138672,254.4199981689453,254.19000244140625,254.3000030517578,171167,0.1537116541543873,51.85770983668097,13967490.0,0.2722177577637333,254.06929234095983,254.1584115873437,-0.0196591509958265
2024-12-23 14:05:00,0.0,0.0,0.0,254.2749938964844,254.27940368652344,254.07000732421875,254.07000732421875,178397,0.1479146953816012,45.90116964219711,13789093.0,0.2692018984619711,254.0589359828404,254.1466243522604,-0.0570340128476098
2024-12-23 14:10:00,0.0,0.0,0.0,254.07000732421875,254.1699981689453,254.03500366210932,254.15499877929688,207173,0.1434219391162183,48.265984324548775,13996266.0,0.2596156562029707,254.0542929513114,254.14774094253195,-0.0255693655472126
2024-12-23 14:15:00,0.0,0.0,0.0,254.1699981689453,254.4600067138672,254.0500030517578,254.19000244140625,194325,0.1478824657928839,49.249924807382165,14190591.0,0.2703576566248567,254.06215013776503,254.1533758090485,0.0432936907898423
2024-12-23 14:20:00,0.8729011,0.021574937,0.105524,254.1840057373047,254.375,254.1201019287109,254.3386993408203,147971,0.1637828396251446,53.31219846321377,14338562.0,0.2692534005294449,254.08634294782365,254.17808561328476,0.1333461971733514
2024-12-23 14:25:00,0.0,0.0,0.0,254.3300018310547,254.3354949951172,254.22000122070312,254.2949981689453,181227,0.1632338552843612,51.99494466282924,14157335.0,0.2584994519285694,254.1145575387137,254.19367395403947,0.1555747467335321
2024-12-23 14:30:00,0.0,0.0,0.0,254.3000030517578,254.3999938964844,254.19500732421875,254.19500732421875,167759,0.1385239018301946,49.011016160980176,13989576.0,0.2546771033812182,254.14206477573936,254.19385173673007,0.1517282459221718
2024-12-23 14:35:00,0.0,0.0,0.0,254.1999969482422,254.1999969482422,254.009994506836,254.07620239257807,223574,0.1248804855166043,45.65823414619592,13766002.0,0.2500574846687184,254.1532222202846,254.1781651575098,0.0615171017482543
2024-12-23 14:40:00,0.0,0.0,0.0,254.0599975585937,254.17999267578125,253.9949951171875,254.0,223419,0.1277469453488777,43.59808869464168,13542583.0,0.245410347091935,254.15072195870536,254.1544098031752,-0.0137790704449158
2024-12-23 14:45:00,0.6972495350000001,0.17260743,0.1301430459999999,254.0200042724609,254.1013946533203,253.9550018310547,254.009994506836,264625,0.1287663676878748,43.95527186273241,13807208.0,0.2383376667471985,254.13286481584825,254.13515443033,-0.0983245517978167
2024-12-23 14:50:00,0.5679005,0.39916444,0.032935016,254.009994506836,254.1499938964844,253.94000244140625,254.05650329589844,204421,0.1294984611699885,45.67920965303736,14011629.0,0.2363129373422668,254.1315438406808,254.12466761240577,-0.0072788163203313
2024-12-23 14:55:00,0.0,0.0,0.0,254.0800018310547,254.1000061035156,253.8999938964844,253.92999267578125,153816,0.1284421650101304,41.90337903148676,13857813.0,0.2337200280343329,254.1321574619838,254.0987109541892,0.0033832115667728
2024-12-23 15:00:00,0.880398,0.07203661,0.047565363,253.9149932861328,254.0,253.77999877929688,253.92979431152344,215858,0.1358827804140851,41.89753108384644,13641955.0,0.2327401132249609,254.1264288766044,254.07618873516708,-0.0315736376705327
2024-12-23 15:05:00,0.69063836,0.014083742,0.29527786,253.9398956298828,253.98989868164065,253.7899932861328,253.84849548339844,215684,0.1513372187113222,39.46651012810681,13426271.0,0.2303947762451666,254.09962136404852,254.04582963493127,-0.1476278675749938
2024-12-23 15:10:00,0.0,0.0,0.0,253.83999633789065,254.1300048828125,253.67999267578125,254.1199951171875,252188,0.1402432442556837,49.91746992646077,13678459.0,0.2460817355870297,254.0867636544364,254.0557183658988,-0.0707856596186022
2024-12-23 15:15:00,0.0,0.0,0.0,254.10760498046875,254.1699981689453,253.8099975585937,253.9501037597656,271610,0.1449282081075962,44.71509826099972,13406849.0,0.2542187980702127,254.0781991141183,254.04163641841436,-0.0471931203985618
2024-12-23 15:20:00,0.0,0.0,0.0,253.9600067138672,254.1199951171875,253.9499969482422,254.1150054931641,186515,0.1436868082331443,50.14617470866094,13593364.0,0.2482030388470055,254.07534245082311,254.05141896171432,-0.0157357857704437
2024-12-23 15:25:00,0.0,0.0,0.0,254.1199951171875,254.38999938964844,254.1199951171875,254.33999633789065,232715,0.157793545644624,56.43464407000734,13826079.0,0.250116671535387,254.086056300572,254.0898959452045,0.059008574312036
2024-12-23 15:30:00,0.6628612,0.30413824,0.033000547,254.33999633789065,254.5384063720703,254.33999633789065,254.50010681152344,263976,0.1817506482392532,60.274826400352126,14090055.0,0.2464233402956921,254.0975854056222,254.1445907273804,0.0634616246451881
2024-12-23 15:35:00,0.5529105,0.3837908,0.06329868,254.5050048828125,254.6999969482422,254.4499969482422,254.51499938964844,336058,0.2077791596634382,60.62251732556222,14426113.0,0.246678815988857,254.1132997785296,254.19397854901607,0.0865141753818387
2024-12-23 15:40:00,0.0,0.0,0.0,254.51499938964844,254.8710021972656,254.4900054931641,254.7400054931641,278907,0.2669062541188788,65.53117876404295,14705020.0,0.2562729508540462,254.1522282191685,254.2667821415692,0.214401602408426
2024-12-23 15:45:00,0.0,0.0,0.0,254.75,254.94000244140625,254.7400054931641,254.8999938964844,304445,0.3317791395067458,68.53466962252514,15009465.0,0.2522532363817685,254.21107046944755,254.3512103755579,0.324230091661036
2024-12-23 15:50:00,0.0,0.0,0.0,254.9149932861328,255.38999938964844,254.8999938964844,255.3600006103516,903748,0.4450048822258345,75.2204686860017,15913213.0,0.2692355404376446,254.30821337018693,254.4857157401971,0.5354333111620436
2024-12-23 15:55:00,0.88754636,0.025731526,0.08672208,255.3500061035156,255.6499938964844,255.08999633789065,255.3099975585937,2235210,0.5090189436460506,73.39487640301614,13678003.0,0.2900042560202236,254.4010707310268,254.59561998265,0.5117920868750578
2024-12-24 09:30:00,0.6768593717627118,0.1054933106949152,0.2176473071694915,255.3699951171875,257.0,255.3099975585937,256.95001220703125,2004949,0.8388935710303609,85.67493222931269,15682952.0,0.3900041264049418,254.60774993896484,254.9095389459008,1.1389233786953117
2024-12-24 09:35:00,0.0,0.0,0.0,256.9200134277344,256.92999267578125,256.489990234375,256.6094970703125,504137,0.9680849189107408,77.65990012345874,15178815.0,0.3950054011371782,254.7991431100028,255.1362000291557,1.055213827360855
2024-12-24 09:40:00,0.88126796,0.02933664,0.08939541,256.5799865722656,257.0,256.3999938964844,256.6700134277344,405105,1.052158763634686,78.05286201125477,15583920.0,0.4096483084499244,254.994873046875,255.34070848229956,1.0791246941464503
2024-12-24 09:45:00,0.0,0.0,0.0,256.625,256.6799011230469,256.3299865722656,256.3500061035156,395226,1.0549054158169924,70.94619075806277,15188694.0,0.4053816114735905,255.17355237688335,255.4752814984617,0.9854344873518406
2024-12-24 09:50:00,0.0,0.0,0.0,256.3353881835937,257.0,256.260009765625,256.82000732421875,404187,1.0935771462413486,74.60359812490698,15592881.0,0.4292822273951198,255.3664103916713,255.6545782752293,1.0624949861919124
2024-12-24 09:55:00,0.0,0.0,0.0,256.8468017578125,256.9598999023437,256.6093139648437,256.7650146484375,294126,1.0717000092273297,73.43870570861526,15298755.0,0.4236610638311827,255.56747545514787,255.80263645832372,1.108450379423661
2024-12-24 10:00:00,0.0,0.0,0.0,256.7900085449219,256.92999267578125,256.5599975585937,256.7799987792969,280267,1.0297227565112066,73.55984955392748,15579022.0,0.4198277819280666,255.75783211844308,255.9329514344535,1.0487351114747432
2024-12-24 10:05:00,0.0,0.0,0.0,256.760009765625,257.2300109863281,256.6849975585937,257.0599975585937,480733,0.9977357186042408,75.78259153509067,16059755.0,0.4287696137713784,255.95211791992188,256.0832242510056,1.0694351104297093
2024-12-24 10:10:00,0.0,0.0,0.0,257.0599975585937,257.45001220703125,257.0299987792969,257.1960144042969,440548,0.955188284185887,76.80278429159917,16500303.0,0.4281441719115924,256.1446827479772,256.2315962714444,1.0592952696754507
2024-12-24 10:15:00,0.0,0.0,0.0,257.20001220703125,257.3598937988281,256.885009765625,257.0799865722656,339598,0.8597846781563232,73.94127179559999,16160705.0,0.4314827334324161,256.32789611816406,256.34471497822057,1.0077941138118676
2024-12-24 10:20:00,0.0,0.0,0.0,257.06500244140625,257.2799987792969,256.9364013671875,257.24578857421875,769980,0.7586739232595785,75.3543655001968,16930685.0,0.4252052104807703,256.5068806239537,256.46485812435367,0.9836629610663572
2024-12-24 10:25:00,0.7533492,0.028942542,0.21770824,257.239990234375,257.2746887207031,257.0310974121094,257.1050109863281,274989,0.6146294490929434,71.79447060424053,16655696.0,0.4122327889174117,256.6643818446568,256.5502118392836,0.8650518409738311
2024-12-24 10:30:00,0.0,0.0,0.0,257.114990234375,257.56988525390625,257.1000061035156,257.4800109863281,439356,0.5228480036861677,75.16074665270934,17095052.0,0.4163503861654984,256.81581115722656,256.6741850588895,0.8302045625428287
2024-12-24 10:35:00,0.0,0.0,0.0,257.4800109863281,257.69000244140625,257.42999267578125,257.5249938964844,356083,0.3326851750684864,75.53789333469254,17451135.0,0.4051831989840342,256.9740251813616,256.7876262372355,0.8675713286089829
2024-12-24 10:40:00,0.5126589,0.012465353,0.4748757,257.5249938964844,257.7699890136719,257.5249938964844,257.7250061035156,196554,0.3882234830973834,77.195871727212,17647689.0,0.3937411931414246,257.02938188825334,256.9126102194062,0.3016127105142701
2024-12-24 10:45:00,0.0,0.0,0.0,257.739990234375,257.9700012207031,257.6684875488281,257.92999267578125,521026,0.4358522208633353,78.78303588436732,18168715.0,0.3871535130509657,257.1237030029297,257.0482612135896,0.5145934271898466
2024-12-24 10:50:00,0.0,0.0,0.0,257.94000244140625,258.0,257.5199890136719,257.5400085449219,546204,0.4281431692975878,68.95076834589452,17622511.0,0.39378618971362,257.1858455113002,257.1138275244339,0.3389547168245455
2024-12-24 10:55:00,0.0,0.0,0.0,257.5350036621094,257.67999267578125,257.5105895996094,257.56610107421875,205716,0.364091857366696,69.2274866401532,17828227.0,0.3777588244606382,257.27270943777904,257.1741306644052,0.4743885085815285
2024-12-24 11:00:00,0.0,0.0,0.0,257.5400085449219,257.7200012207031,257.510009765625,257.6199951171875,320111,0.350084901424988,69.82566944651016,18148338.0,0.3657754409333158,257.32985142299106,257.2335792581095,0.3114974574230958
2024-12-24 11:05:00,0.34280637,0.02198524,0.6352084,257.6300048828125,257.64990234375,257.45001220703125,257.6050109863281,200599,0.3161724626182553,69.42161383863672,17947739.0,0.3539264906322754,257.38985116141185,257.28310348853864,0.3271459466706348
2024-12-24 11:10:00,0.0,0.0,0.0,257.6000061035156,257.6299133300781,257.489990234375,257.5,235517,0.2635160893088311,66.5166273606761,17712222.0,0.3386405338516218,257.44127982003346,257.3120230234002,0.2803961461663407
2024-12-24 11:15:00,0.0,0.0,0.0,257.5,257.6700134277344,257.4800109863281,257.5050048828125,172003,0.2397545368923258,66.58838872526722,17884225.0,0.3280235272483809,257.4730660574777,257.3377539379885,0.1731141867444283
2024-12-24 11:20:00,0.0,0.0,0.0,257.5,257.62860107421875,257.3999938964844,257.4599914550781,499987,0.2262920169136896,65.23422903440765,17384238.0,0.320922359425952,257.4919215611049,257.3540522736005,0.1026365246726933
2024-12-24 11:25:00,0.0,0.0,0.0,257.4549865722656,257.5199890136719,257.260009765625,257.2929992675781,236898,0.2023598498122465,60.33237317760362,17147340.0,0.3165692800417322,257.5071367536272,257.3459118727975,0.0828585290331893
2024-12-24 11:30:00,0.0,0.0,0.0,257.2699890136719,257.45001220703125,257.2463073730469,257.4299011230469,689977,0.1896524840767323,62.80024684596932,17837317.0,0.3085075338947781,257.5202876499721,257.35711043949743,0.0715706755972823
2024-12-24 11:35:00,0.0,0.0,0.0,257.4200134277344,257.4606018066406,257.3399963378906,257.3500061035156,174849,0.1568533391193138,60.43712791524352,17662468.0,0.2950859578130083,257.5377873011998,257.3561631946999,0.0952899036263933
2024-12-24 11:40:00,0.86652744,0.02437943,0.10909316,257.3599853515625,257.3999938964844,257.2099914550781,257.2250061035156,201497,0.1775230785081447,56.8337834118685,17460971.0,0.2875799923553826,257.51957266671315,257.338675582542,-0.0990387105529681
2024-12-24 11:45:00,0.0,0.0,0.0,257.2300109863281,257.3299865722656,257.19000244140625,257.20001220703125,223149,0.1969446367247233,56.11337791462397,17237822.0,0.2770374308199535,257.4963596888951,257.3201871324739,-0.1261942324649683
2024-12-24 11:50:00,0.71152824,0.22663546,0.061836276,257.2049865722656,257.2699890136719,256.8700866699219,256.98199462890625,303802,0.2282192622798795,50.14273993686122,16934020.0,0.2858134960292425,257.4432874407088,257.2750947986649,-0.2882962293193014
2024-12-24 11:55:00,0.0,0.0,0.0,256.989990234375,257.364990234375,256.9804077148437,257.0799865722656,245710,0.2001134414709256,52.58479526421856,17179730.0,0.2928684262793899,257.38257271902904,257.2490803684784,-0.3295491519608133
2024-12-24 12:00:00,0.0,0.0,0.0,257.1099853515625,257.2900085449219,257.010009765625,257.1026916503906,133217,0.2076381843773312,53.15730942991901,17312947.0,0.2919491657806389,257.35133579799106,257.22956187273337,-0.1698054205255531
2024-12-24 12:05:00,0.0,0.0,0.0,257.1000061035156,257.2900085449219,257.0599975585937,257.25,170788,0.1995156998051376,56.801695320690285,17483735.0,0.2875250101054634,257.3287571498326,257.2322869563689,-0.1227261945187671
2024-12-24 12:10:00,0.0,0.0,0.0,257.2746887207031,257.4299011230469,257.1802062988281,257.39990234375,180679,0.1827707083654716,60.19545388625777,17664414.0,0.2848228539706981,257.3130362374442,257.2546356746864,-0.085433109855228
2024-12-24 12:15:00,0.0,0.0,0.0,257.3900146484375,257.3949890136719,257.19000244140625,257.364990234375,172587,0.1635193896862993,59.032249785676754,17491827.0,0.2794712145687733,257.29589189801897,257.26934961597823,-0.0931739452715318
2024-12-24 12:20:00,0.0,0.0,0.0,257.3599853515625,257.5400085449219,257.3299865722656,257.3497009277344,194459,0.1537288864530022,58.4991139152346,17297368.0,0.2745105544321645,257.28515625,257.28006312421235,-0.0583685717536407
2024-12-24 12:25:00,0.86192745,0.019124145,0.118948385,257.3417053222656,257.44000244140625,257.2699890136719,257.3599853515625,176048,0.1422314472597003,58.76885729724627,17473416.0,0.2670464739537509,257.2747977120536,257.2907194211924,-0.0563171699579185
2024-12-24 12:30:00,0.0,0.0,0.0,257.3775939941406,257.4200134277344,257.2749938964844,257.2749938964844,181226,0.131922453143085,55.55521004235446,17292190.0,0.2583302637606258,257.26158360072543,257.28862268456464,-0.0718548763822314
2024-12-24 12:35:00,0.0,0.0,0.0,257.2749938964844,257.44000244140625,257.2699890136719,257.31060791015625,296456,0.1323283296328922,56.62553446382648,17588646.0,0.2520219183301793,257.2628413609096,257.29155404797683,0.0068438094422508
2024-12-24 12:40:00,0.0,0.0,0.0,257.3099975585937,257.5,257.0899963378906,257.125,337354,0.127729031098935,49.88321596175423,17251292.0,0.2633063286001219,257.2410627092634,257.26934684157993,-0.1184404460075279
